38.7376248,-9.13912592
38.7376194,-9.13912915
38.7376192,-9.13913317
38.7376169,-9.13912637
38.7376111,-9.13911521
38.7376111,-9.13911602
38.7376103,-9.13911598
38.7376096,-9.13911618
38.7376002,-9.13912432
38.7375995,-9.13912406
38.7375983,-9.13912372
38.7375967,-9.13913654
38.7375936,-9.13913265
38.7375931,-9.13913199
38.7375894,-9.13913459
38.7375885,-9.13913453
38.7375823,-9.13913038
38.7375817,-9.13913143
38.7375809,-9.13913126
38.7375802,-9.13913114
38.737579,-9.13912917
38.7375784,-9.13912908
38.7375784,-9.13912819
38.7375772,-9.13912532
38.7375766,-9.13912539
38.7375739,-9.13912894
38.7375734,-9.13912868
38.7375731,-9.13912837
38.7375714,-9.13912747
38.7375713,-9.13912651
38.7375705,-9.13912579
38.7375698,-9.13912566
38.737569,-9.13912574
38.7375682,-9.13912588
38.7375673,-9.13912755
38.7375669,-9.13912727
38.7375658,-9.13912793
38.7375642,-9.13912617
38.7375634,-9.13912619
38.7375633,-9.13912515
38.7375628,-9.13912579
38.7375621,-9.13912567
38.7375615,-9.13912549
38.7375584,-9.13912506
38.7375579,-9.13912517
38.7375572,-9.13912523
38.737557,-9.13912843
38.7375498,-9.13912257
38.7375492,-9.13912245
38.7375486,-9.13912226
38.7375453,-9.13912147
38.7375448,-9.13912101
38.7375441,-9.13912037
38.7375434,-9.13912025
38.7375424,-9.1391205
38.7375339,-9.13912415
38.7375333,-9.13912318
38.7375325,-9.13912333
38.7375318,-9.13912314
38.7375295,-9.13912017
38.7375289,-9.13911976
38.7375281,-9.13911964
38.7375266,-9.13911953
38.7375259,-9.13911933
38.7375196,-9.13911776
38.737519,-9.1391174
38.7375182,-9.13911749
38.7375178,-9.13911689
38.7375171,-9.13911707
38.7375165,-9.13911699
38.7375157,-9.13911685
38.7375063,-9.13912469
38.7375082,-9.13912939
38.7375075,-9.13912959
38.7375058,-9.13910478
38.7375053,-9.13910437
38.7375043,-9.13910442
38.7375037,-9.13910437
38.737503,-9.13910306
38.7375029,-9.13910176
38.7375023,-9.13910131
38.7375014,-9.13910141
38.7374966,-9.13910347
38.7374959,-9.13910309
38.7374952,-9.139103
38.7374944,-9.13910335
38.7374938,-9.13910322
38.7374929,-9.13910329
38.7374923,-9.13910298
38.7374916,-9.13910268
38.7374909,-9.13910257
38.7374902,-9.13910237
38.7374894,-9.13910248
38.7374888,-9.139103
38.7374802,-9.1391092
38.7374738,-9.13909421
38.7374732,-9.1390941
38.7374691,-9.13909319
38.7374661,-9.13910278
38.7374655,-9.13910222
38.7374442,-9.139132
38.7374435,-9.13913186
38.7374502,-9.13909949
38.7374509,-9.13909381
38.73745,-9.13909423
38.7374479,-9.13909547
38.7374473,-9.13909534
38.7374466,-9.13909433
38.7374448,-9.13907326
38.7374428,-9.13907524
38.7374423,-9.13907512
38.7374415,-9.13907485
38.7374379,-9.13907979
38.7374374,-9.13907412
38.7374367,-9.13907429
38.7374361,-9.13907413
38.7374354,-9.13907442
38.7374346,-9.13907419
38.7374338,-9.13907398
38.7374309,-9.13907625
38.7374301,-9.13907616
38.7374294,-9.13907584
38.7374288,-9.13907576
38.7374282,-9.1390759
38.7374276,-9.13907537
38.7374237,-9.1390783
38.7374217,-9.13908014
38.7374209,-9.13907978
38.7374202,-9.13907973
38.7374202,-9.13907549
38.7374196,-9.13907487
38.7374178,-9.13907059
38.7374171,-9.13907069
38.737416,-9.13907221
38.7374138,-9.13907306
38.7374131,-9.13907284
38.7374127,-9.13907209
38.737412,-9.13907197
38.7374113,-9.13907182
38.7374104,-9.13907318
38.7374098,-9.13907303
38.7374092,-9.13907278
38.7374085,-9.13907273
38.737408,-9.13907154
38.7374069,-9.13907185
38.7374062,-9.13907171
38.7374056,-9.13907142
38.7374049,-9.13907095
38.737404,-9.13907126
38.7374033,-9.13907119
38.7374027,-9.13907112
38.7374022,-9.13907074
38.7374018,-9.13907012
38.737401,-9.13907027
38.7374004,-9.13907038
38.7373996,-9.13907132
38.7373975,-9.13907156
38.7373967,-9.1390716
38.7373929,-9.13907627
38.7373899,-9.139079
38.7373891,-9.13907903
38.7373886,-9.13907842
38.7373878,-9.13907896
38.7373871,-9.13907876
38.7373865,-9.13907865
38.7373857,-9.1390779
38.7373825,-9.13907565
38.7373804,-9.13907184
38.7373789,-9.13908255
38.7373783,-9.13908253
38.7373777,-9.13908266
38.7373771,-9.13908274
38.7373704,-9.13907857
38.7373703,-9.13907747
38.7373683,-9.13907934
38.7373678,-9.13907933
38.737367,-9.13907883
38.7373325,-9.13905441
38.7373491,-9.13907097
38.7373485,-9.13907095
38.7373478,-9.13907087
38.7373465,-9.13907226
38.7373458,-9.13907224
38.7373433,-9.13907137
38.7373426,-9.13907153
38.7373419,-9.13907159
38.7373405,-9.13907404
38.7373398,-9.13907415
38.737339,-9.13907458
38.7373365,-9.1390714
38.7373359,-9.13907157
38.7373218,-9.13907137
38.7373213,-9.13907138
38.7373211,-9.13907102
38.737322,-9.13907223
38.7373211,-9.1390724
38.7373204,-9.1390727
38.7373208,-9.13907359
38.7373201,-9.13907392
38.7373192,-9.1390742
38.737318,-9.13907738
38.7373174,-9.13907765
38.7373169,-9.13907803
38.7373166,-9.13907789
38.7373175,-9.13907946
38.7373169,-9.13907982
38.7373101,-9.13908369
38.7373094,-9.13908404
38.7373088,-9.1390845
38.737308,-9.13908519
38.7373033,-9.13908588
38.7373026,-9.13908641
38.737302,-9.13908694
38.7373015,-9.13908737
38.7373018,-9.13908689
38.7373015,-9.13908759
38.7373011,-9.13908806
38.7373004,-9.13908878
38.7372998,-9.1390895
38.7373001,-9.13909034
38.7372996,-9.13909108
38.7372992,-9.13909181
38.7372991,-9.13909203
38.7372995,-9.13909295
38.7372991,-9.13909356
38.7372938,-9.13909407
38.7372934,-9.13909443
38.7372929,-9.13909518
38.7372897,-9.13909643
38.7372895,-9.13909705
38.7372873,-9.13909828
38.7372871,-9.13909902
38.7372869,-9.13909995
38.7372954,-9.13911046
38.7372912,-9.13911367
38.7372898,-9.1391137
38.7372896,-9.13911462
38.7372893,-9.13911542
38.737289,-9.13911657
38.737292,-9.13912074
38.7372919,-9.13912161
38.7372925,-9.13912244
38.7372923,-9.13912338
38.7372922,-9.13912444
38.7372922,-9.13912538
38.7372884,-9.13912685
38.7372883,-9.13912806
38.737288,-9.13912905
38.7372878,-9.13913001
38.7372877,-9.13913095
38.7372872,-9.13913239
38.7372878,-9.13913339
38.7372877,-9.13913445
38.7372877,-9.13913537
38.7372875,-9.13913626
38.7372896,-9.13913893
38.7372895,-9.13914006
38.7372893,-9.13914104
38.7372886,-9.1391419
38.7372885,-9.1391427
38.7372884,-9.13914345
38.7372879,-9.13914509
38.7372884,-9.13914623
38.7372884,-9.13914717
38.7372884,-9.13914806
38.7372884,-9.13914886
38.7372867,-9.1391502
38.7372865,-9.13915124
38.7372864,-9.13915224
38.7372854,-9.1391529
38.7372853,-9.13915399
38.7372853,-9.13915497
38.737285,-9.13915652
38.737286,-9.13915781
38.7372858,-9.13915893
38.7372857,-9.13915994
38.7372836,-9.13916258
38.7372834,-9.13916364
38.7372833,-9.13916499
38.7372834,-9.13916647
38.7372826,-9.13916765
38.7372823,-9.13916755
38.7372836,-9.13917346
38.7372837,-9.13917433
38.7372836,-9.13917446
38.7372834,-9.13917544
38.7372833,-9.13917643
38.737283,-9.13917787
38.737284,-9.1391791
38.7372841,-9.13918022
38.7372841,-9.13918113
38.7372841,-9.1391819
38.7372844,-9.1391826
38.7372842,-9.13918371
38.7372841,-9.13918464
38.7372844,-9.1391853
38.7372836,-9.13918642
38.7372838,-9.13918937
38.7372832,-9.13919086
38.7372831,-9.13919197
38.7372832,-9.1391928
38.7372832,-9.13919372
38.7372837,-9.13919442
38.7372835,-9.13919549
38.7372836,-9.13919655
38.7372837,-9.13919734
38.7372821,-9.13919977
38.7372821,-9.13920088
38.7372823,-9.13920156
38.7372815,-9.13920438
38.7372814,-9.13920547
38.7372812,-9.13920668
38.7372826,-9.13920706
38.7372826,-9.1392082
38.7372825,-9.13920918
38.7372824,-9.13921018
38.7372837,-9.1392103
38.7372838,-9.13921131
38.7372838,-9.13921226
38.7372838,-9.13921339
38.7372813,-9.13921744
38.7372814,-9.13921836
38.7372813,-9.1392196
38.7372814,-9.13922056
38.7372813,-9.13922162
38.7372812,-9.13922259
38.7372799,-9.13922487
38.7372799,-9.13922582
38.7372797,-9.13922704
38.7372812,-9.13922814
38.7372811,-9.13922913
38.7372811,-9.13923007
38.7372824,-9.13923094
38.7372822,-9.13923194
38.7372822,-9.13923293
38.7372824,-9.13923383
38.737282,-9.13923493
38.737282,-9.13923603
38.7372821,-9.13923696
38.7372822,-9.13923768
38.7372839,-9.13923793
38.7372839,-9.13923902
38.7372839,-9.13924003
38.7372839,-9.13924077
38.7372838,-9.13924132
38.7372838,-9.1392423
38.7372838,-9.13924334
38.7372839,-9.1392443
38.7372849,-9.13924466
38.7372846,-9.13924563
38.7372847,-9.1392466
38.7372847,-9.13924764
38.7372829,-9.13924898
38.7372828,-9.13925005
38.7372829,-9.1392508
38.737281,-9.1392533
38.737281,-9.13925422
38.7372811,-9.13925516
38.7372815,-9.13925512
38.7372815,-9.13925613
38.7372813,-9.13925726
38.7372795,-9.13925948
38.7372795,-9.13926061
38.7372795,-9.13926146
38.7372792,-9.13926255
38.7372788,-9.13926384
38.7372787,-9.13926486
38.7372788,-9.13926601
38.737279,-9.13926684
38.737279,-9.13926762
38.7372789,-9.13926873
38.7372785,-9.13926954
38.7372786,-9.13927037
38.7372785,-9.13927188
38.7372788,-9.13927299
38.7372786,-9.13927394
38.7372785,-9.13927504
38.7372793,-9.13927756
38.7372795,-9.13927856
38.7372794,-9.13927978
38.737279,-9.1392805
38.7372791,-9.13928149
38.7372792,-9.13928247
38.7372792,-9.1392834
38.7372786,-9.13928408
38.7372785,-9.13928527
38.7372784,-9.13928624
38.7372785,-9.13928744
38.7372788,-9.13928825
38.7372788,-9.13928929
38.7372786,-9.13929009
38.7372786,-9.1392911
38.7372792,-9.13929199
38.7372793,-9.13929307
38.7372792,-9.13929413
38.7372793,-9.13929496
38.7372792,-9.13929609
38.7372792,-9.13929704
38.737279,-9.13929823
38.7372789,-9.13929912
38.7372786,-9.13930051
38.7372765,-9.13930353
38.7372767,-9.13930442
38.7372766,-9.13930515
38.7372765,-9.13930641
38.7372785,-9.1393073
38.7372789,-9.13930847
38.7372786,-9.13931064
38.7372786,-9.13931146
38.7372784,-9.13931262
38.7372784,-9.1393135
38.7372783,-9.13931463
38.7372785,-9.13931542
38.7372782,-9.1393166
38.737278,-9.1393177
38.737278,-9.13931855
38.737278,-9.13931949
38.737278,-9.1393206
38.7372778,-9.13932173
38.7372776,-9.13932273
38.7372776,-9.13932393
38.7372779,-9.13932528
38.7372777,-9.13932597
38.7372776,-9.13932706
38.7372776,-9.13932814
38.737277,-9.13932967
38.7372771,-9.1393305
38.7372768,-9.13933155
38.7372767,-9.13933273
38.7372769,-9.13933418
38.737277,-9.13933517
38.7372768,-9.13933603
38.7372768,-9.13933723
38.7372771,-9.13933795
38.7372769,-9.13933904
38.7372769,-9.13934017
38.737277,-9.1393412
38.7372769,-9.13934236
38.7372765,-9.13934324
38.7372764,-9.13934432
38.7372763,-9.1393454
38.7372759,-9.13934652
38.7372758,-9.13934754
38.7372758,-9.13934846
38.737276,-9.13934961
38.7372755,-9.13935052
38.7372755,-9.1393515
38.7372754,-9.13935255
38.7372753,-9.13935369
38.7372754,-9.13935452
38.7372753,-9.1393556
38.7372753,-9.1393566
38.7372752,-9.1393574
38.7372752,-9.13935827
38.7372751,-9.13936056
38.737275,-9.13936145
38.7372753,-9.13936362
38.7372751,-9.13936469
38.737275,-9.13936566
38.7372754,-9.13936631
38.7372753,-9.13936853
38.7372755,-9.13936911
38.7372743,-9.13937244
38.7372743,-9.13937331
38.7372765,-9.13937437
38.7372763,-9.13937547
38.7372765,-9.13937611
38.7372763,-9.13937687
38.7372762,-9.13937792
38.7372762,-9.13937908
38.7372761,-9.13938002
38.7372761,-9.13938109
38.7372748,-9.13938427
38.7372747,-9.13938545
38.7372741,-9.13938723
38.737274,-9.13938826
38.737274,-9.13938925
38.7372739,-9.13939014
38.7372737,-9.13939158
38.7372736,-9.13939261
38.7372737,-9.13939351
38.737268,-9.13940847
38.7372646,-9.13941749
38.7372646,-9.13941864
38.737259,-9.13941574
38.737274,-9.13942268
38.7372738,-9.13942365
38.7372737,-9.13942446
38.7372735,-9.13942572
38.7372735,-9.13942672
38.7372734,-9.13942769
38.7372732,-9.13942878
38.7372737,-9.13943024
38.7372736,-9.13943124
38.7372735,-9.13943222
38.7372664,-9.13944409
38.7372655,-9.13944693
38.7372653,-9.13944802
38.7372654,-9.13944886
38.737265,-9.13944988
38.7372644,-9.13945266
38.7372588,-9.13945451
38.7372576,-9.13947468
38.7372695,-9.13946825
38.7372695,-9.13946921
38.7372692,-9.13947021
38.7372679,-9.13947064
38.7372678,-9.13947165
38.7372675,-9.13947277
38.7372675,-9.13947365
38.7372667,-9.1394741
38.7372665,-9.13947511
38.7372661,-9.13947721
38.7372682,-9.13948759
38.7372631,-9.13948794
38.7372631,-9.13948891
38.7372583,-9.13949036
38.7372596,-9.13949332
38.7372595,-9.13949422
38.7372594,-9.13949512
38.7372586,-9.13949571
38.7372585,-9.13949669
38.7372588,-9.13949777
38.7372584,-9.13949877
38.737253,-9.13952593
38.7372533,-9.1395266
38.7372537,-9.13952482
38.7372536,-9.13952586
38.7372535,-9.13952662
38.7372568,-9.1395272
38.7372566,-9.13952832
38.7372521,-9.13953329
38.7372624,-9.13953415
38.7372624,-9.13953526
38.7372633,-9.13953666
38.7372631,-9.13953776
38.7372631,-9.13953873
38.737263,-9.13954
38.7372629,-9.13954084
38.7372631,-9.13954179
38.7372629,-9.13954285
38.7372628,-9.13954381
38.7372485,-9.13957069
38.7372486,-9.13957182
38.7372502,-9.1395748
38.7372501,-9.13957592
38.7372487,-9.13957883
38.7372486,-9.13957985
38.7372485,-9.13958093
38.7372499,-9.13957992
38.7372499,-9.13958089
38.7372499,-9.13958182
38.7372498,-9.13958288
38.7372541,-9.13958215
38.7372538,-9.13958331
38.7372528,-9.13958414
38.7372527,-9.1395851
38.7372526,-9.13958622
38.7372525,-9.13958721
38.7372525,-9.13958537
38.7372526,-9.13958635
38.7372527,-9.13958715
38.7372533,-9.13958857
38.7372534,-9.13958934
38.7372615,-9.13958919
38.7372614,-9.13959018
38.7372613,-9.13959117
38.7372613,-9.13959226
38.7372613,-9.13959318
38.7372616,-9.1395944
38.7372617,-9.13959556
38.7372617,-9.13959668
38.7372623,-9.13960304
38.7372623,-9.1396042
38.7372622,-9.13960537
38.7372622,-9.13960643
38.7372631,-9.13960809
38.7372628,-9.13960909
38.7372626,-9.13961023
38.7372628,-9.13961117
38.7372622,-9.13961213
38.7372621,-9.13961321
38.7372621,-9.13961424
38.737262,-9.13961517
38.7372615,-9.13961596
38.7372614,-9.13961699
38.7372614,-9.13961808
38.7372609,-9.13962196
38.7372608,-9.13962281
38.7372606,-9.13962379
38.7372604,-9.13962483
38.7372599,-9.13962784
38.73726,-9.13962884
38.7372598,-9.13962998
38.7372596,-9.13963089
38.7372589,-9.13963172
38.7372589,-9.13963283
38.7372588,-9.13963373
38.7372587,-9.13963478
38.7372584,-9.13963558
38.737258,-9.13963673
38.737258,-9.1396377
38.7372578,-9.13963882
38.7372575,-9.13963981
38.7372575,-9.13964074
38.7372573,-9.1396419
38.737257,-9.13964285
38.7372573,-9.13964409
38.7372574,-9.13964513
38.7372572,-9.13964607
38.7372571,-9.13964741
38.7372573,-9.13964845
38.7372568,-9.13965118
38.737256,-9.13965207
38.7372437,-9.13967423
38.7372419,-9.13967685
38.7372418,-9.13967792
38.7372418,-9.13967885
38.7372513,-9.13967212
38.737251,-9.13967231
38.7372474,-9.13969027
38.7372473,-9.13969104
38.7372469,-9.13969204
38.7372463,-9.13969234
38.7372461,-9.13969319
38.7372457,-9.13969426
38.7372453,-9.13969519
38.7372448,-9.13969592
38.7372444,-9.13969695
38.737244,-9.13969788
38.7372437,-9.13969886
38.7372434,-9.13970038
38.7372432,-9.13970124
38.7372427,-9.13970227
38.7372273,-9.13971874
38.7372271,-9.13971951
38.7372349,-9.13971888
38.7372344,-9.13971983
38.7372341,-9.13972061
38.7372336,-9.1397216
38.7372332,-9.13972244
38.7372327,-9.13972332
38.7372324,-9.13972402
38.7372318,-9.13972507
38.7372314,-9.1397261
38.737231,-9.13972692
38.7372305,-9.13972781
38.73723,-9.13972866
38.7372297,-9.13972988
38.7372293,-9.13973067
38.7372287,-9.13973165
38.7372282,-9.13973226
38.7372277,-9.13973328
38.7372271,-9.13973401
38.7372266,-9.13973486
38.737226,-9.13973561
38.7372256,-9.13973649
38.737225,-9.13973725
38.7372245,-9.13973806
38.7372089,-9.13975213
38.7372083,-9.13975287
38.7372078,-9.13975359
38.7372082,-9.13975335
38.7372076,-9.13975405
38.7372071,-9.13975462
38.7372065,-9.13975546
38.7372066,-9.13975565
38.7372059,-9.13975646
38.7372054,-9.1397571
38.7372047,-9.13975775
38.7371979,-9.13976325
38.7371973,-9.13976376
38.7371966,-9.13976454
38.737196,-9.13976525
38.7371921,-9.13976832
38.7371917,-9.13976891
38.73719,-9.1397699
38.7371893,-9.13977046
38.7371887,-9.13977101
38.7371879,-9.13977167
38.7371886,-9.13977139
38.7371878,-9.13977196
38.7371964,-9.13976554
38.7371948,-9.13976901
38.7371941,-9.13976957
38.7371935,-9.13976756
38.7371928,-9.13976799
38.7371922,-9.1397685
38.7371914,-9.13976904
38.7371907,-9.13976849
38.7371901,-9.13976903
38.7371893,-9.13976953
38.7371887,-9.13976999
38.7371878,-9.13977093
38.7371825,-9.13977697
38.7371817,-9.13977744
38.7371809,-9.13977776
38.7371801,-9.13977808
38.7371785,-9.13977943
38.7371665,-9.13978699
38.7371653,-9.13978815
38.7371608,-9.13978989
38.7371601,-9.1397904
38.7371611,-9.1397895
38.7371603,-9.13978965
38.7371595,-9.13978978
38.7371588,-9.13979014
38.7371584,-9.13979009
38.7371576,-9.13979045
38.7371568,-9.13979054
38.7371561,-9.13979053
38.7371547,-9.1397913
38.7371538,-9.13979202
38.737153,-9.13979227
38.7371523,-9.13979233
38.7371496,-9.13979345
38.7371488,-9.13979384
38.737148,-9.13979398
38.7371486,-9.13979286
38.7371478,-9.13979308
38.7371469,-9.13979382
38.737147,-9.13979357
38.7371462,-9.13979357
38.7371455,-9.13979448
38.7371446,-9.13979464
38.7371432,-9.13979528
38.7371425,-9.13979567
38.7371417,-9.13979625
38.737141,-9.13979632
38.7371398,-9.13979678
38.737139,-9.13979672
38.7371383,-9.13979746
38.7371371,-9.13979761
38.7371363,-9.13979791
38.7371345,-9.13979715
38.7371352,-9.13979644
38.7371344,-9.13979657
38.7371337,-9.13979706
38.7371328,-9.13979694
38.7371315,-9.13979753
38.7371307,-9.13979785
38.73713,-9.13979826
38.7371292,-9.13979801
38.7371297,-9.13979734
38.737129,-9.13979726
38.7371281,-9.13979678
38.7371273,-9.13979678
38.7371259,-9.13979711
38.7371251,-9.13979709
38.7371243,-9.13979716
38.7371235,-9.13979708
38.7371235,-9.13979667
38.7371227,-9.13979678
38.7371219,-9.13979638
38.7371211,-9.13979622
38.7371186,-9.13979686
38.7371178,-9.13979674
38.7371169,-9.13979682
38.7371144,-9.13979758
38.7371136,-9.1397975
38.7371128,-9.1397976
38.7371124,-9.1397973
38.7371116,-9.13979729
38.7371108,-9.13979697
38.7371101,-9.13979706
38.73711,-9.13979673
38.7371092,-9.13979661
38.7371084,-9.13979658
38.7371076,-9.13979661
38.7371067,-9.13979658
38.7371059,-9.13979655
38.7371051,-9.13979623
38.7371043,-9.13979645
38.7371002,-9.13979709
38.7370994,-9.13979718
38.7370989,-9.13979708
38.7370982,-9.13979697
38.7370976,-9.13979856
38.7370968,-9.13979855
38.7370956,-9.13979874
38.7370949,-9.1397988
38.7370941,-9.13979907
38.7370933,-9.13979905
38.7370928,-9.13979882
38.737092,-9.13979889
38.7370909,-9.13979757
38.7370903,-9.13979744
38.7370889,-9.13979774
38.7370882,-9.13979773
38.7370875,-9.1397982
38.7370867,-9.13979812
38.7370864,-9.13979777
38.7370859,-9.13979767
38.7370899,-9.13979334
38.7370889,-9.13979254
38.7370879,-9.13979229
38.7370872,-9.13979248
38.7370864,-9.13979248
38.7370854,-9.13979185
38.7370847,-9.13979171
38.7370839,-9.13979178
38.7370831,-9.1397918
38.7370821,-9.13979137
38.7370812,-9.1397911
38.7370806,-9.13979138
38.7370798,-9.13979123
38.7370789,-9.13979097
38.737078,-9.13979078
38.7370772,-9.13979065
38.7370765,-9.13979063
38.7370756,-9.1397895
38.7370748,-9.13978951
38.737074,-9.13978955
38.7370733,-9.13978944
38.7370729,-9.1397894
38.737072,-9.13978936
38.7370712,-9.1397893
38.7370706,-9.13978942
38.7370705,-9.13978948
38.7370698,-9.13978951
38.7370689,-9.13978936
38.7370683,-9.13978951
38.7370678,-9.13978919
38.7370669,-9.1397893
38.7370661,-9.13978924
38.7370653,-9.13978912
38.7370646,-9.13978904
38.7370638,-9.13978885
38.7370631,-9.13978886
38.7370622,-9.1397889
38.7370617,-9.13978987
38.737061,-9.13978972
38.7370602,-9.13978956
38.7370594,-9.13978983
38.7370583,-9.13978912
38.7370574,-9.13978896
38.7370568,-9.13978906
38.7370559,-9.1397889
38.737055,-9.13978829
38.7370541,-9.13978832
38.7370534,-9.13978816
38.7370526,-9.13978831
38.7370516,-9.13978773
38.737051,-9.13978781
38.7370501,-9.13978781
38.7370493,-9.13978774
38.7370493,-9.1397888
38.7370485,-9.13978872
38.7370476,-9.13978871
38.7370469,-9.13978877
38.7370461,-9.13978809
38.7370453,-9.1397882
38.7370445,-9.1397881
38.7370438,-9.13978821
38.7370428,-9.13978748
38.7370421,-9.13978737
38.7370413,-9.13978735
38.7370406,-9.13978732
38.73704,-9.13978747
38.7370393,-9.13978761
38.7370386,-9.13978754
38.7370377,-9.13978756
38.7370368,-9.13978708
38.737036,-9.13978703
38.7370352,-9.13978708
38.7370345,-9.139787
38.7370336,-9.13978697
38.7370329,-9.13978692
38.7370321,-9.13978706
38.7370315,-9.13978724
38.7370308,-9.13978768
38.73703,-9.13978764
38.7370292,-9.13978753
38.737029,-9.13979694
38.7370317,-9.13979606
38.7370309,-9.13979598
38.7370297,-9.13979567
38.7370023,-9.13977971
38.7370014,-9.13977968
38.7370056,-9.13978051
38.7370049,-9.13978054
38.737004,-9.13978067
38.7370032,-9.13978057
38.7370025,-9.13978055
38.7370016,-9.13978051
38.737006,-9.13978304
38.7370053,-9.13978292
38.7370009,-9.13978167
38.737001,-9.13978128
38.7370002,-9.13978047
38.7369994,-9.13978032
38.7369986,-9.13978015
38.7369972,-9.13978027
38.7369976,-9.13978155
38.7369968,-9.13978142
38.7369961,-9.13978124
38.7369849,-9.13977285
38.736966,-9.13977945
38.7369648,-9.13978138
38.736964,-9.13978122
38.7369635,-9.13978073
38.7369639,-9.13978026
38.7369651,-9.13977831
38.7369641,-9.13977755
38.7369635,-9.13977728
38.7369628,-9.13977718
38.7369624,-9.13977679
38.7369585,-9.13977725
38.7369574,-9.13977696
38.7369587,-9.13977776
38.7369579,-9.13977753
38.7369569,-9.13977737
38.7369559,-9.1397772
38.7369551,-9.13977705
38.7369544,-9.1397768
38.7369544,-9.13977623
38.7369545,-9.13977851
38.7369537,-9.13977841
38.7369531,-9.13977806
38.7369533,-9.13977611
38.7369523,-9.13977606
38.7369515,-9.13977582
38.7369519,-9.13977496
38.7369472,-9.13977283
38.7369481,-9.13977177
38.7369472,-9.13977161
38.7369464,-9.13977142
38.7369461,-9.13977103
38.7369402,-9.13977019
38.736938,-9.13977125
38.7369372,-9.13977099
38.7369367,-9.13977061
38.7369372,-9.13977084
38.7369364,-9.13977067
38.7369357,-9.1397704
38.7369335,-9.13976947
38.7369327,-9.13976929
38.736932,-9.1397691
38.7369308,-9.13976909
38.7369302,-9.13976907
38.7369293,-9.13976888
38.7369286,-9.1397686
38.7369273,-9.13976856
38.7369271,-9.13976795
38.7369265,-9.13976762
38.7369257,-9.13976729
38.7369242,-9.13976737
38.7369236,-9.13976748
38.7369229,-9.13976717
38.7369221,-9.13976702
38.7369211,-9.13976702
38.73692,-9.13976712
38.7369193,-9.13976688
38.7369185,-9.13976675
38.7369171,-9.13976675
38.7369165,-9.13976659
38.7369157,-9.13976647
38.736915,-9.13976625
38.736914,-9.13976603
38.7369127,-9.139766
38.7369119,-9.1397658
38.7369112,-9.13976566
38.7369107,-9.13976545
38.7369104,-9.13976479
38.7369095,-9.13976461
38.7369088,-9.13976448
38.7369077,-9.13976449
38.7369073,-9.13976308
38.7369064,-9.13976308
38.7369057,-9.13976291
38.7369052,-9.13976269
38.7369044,-9.13976232
38.7369036,-9.13976232
38.7369027,-9.13976244
38.7369024,-9.1397621
38.7369014,-9.13976277
38.7369006,-9.13976289
38.7368998,-9.13976295
38.7368985,-9.13976297
38.7368978,-9.13976312
38.7368969,-9.13976332
38.7368962,-9.13976321
38.7368952,-9.13976331
38.7368946,-9.13976316
38.7368939,-9.13976301
38.7368931,-9.13976299
38.7368919,-9.13976321
38.7368908,-9.1397636
38.7368707,-9.13979288
38.7368701,-9.13979241
38.7368713,-9.1397843
38.7368716,-9.13977989
38.7368709,-9.13977971
38.7368699,-9.13978024
38.7368663,-9.13978349
38.7368648,-9.13978283
38.736864,-9.1397829
38.7368634,-9.13978275
38.7368556,-9.13978966
38.7368548,-9.13978958
38.7368539,-9.13978984
38.7368542,-9.13978794
38.7368535,-9.13978565
38.7368526,-9.13978595
38.7368479,-9.13978928
38.7368482,-9.13978596
38.7368474,-9.13978615
38.7368465,-9.13978639
38.7368441,-9.13978836
38.7368435,-9.13978808
38.7368429,-9.13978762
38.7368417,-9.13978861
38.7368413,-9.13978771
38.7368404,-9.1397878
38.7368396,-9.13978801
38.7368384,-9.13978867
38.7368362,-9.13979
38.7368354,-9.13979003
38.7368341,-9.13979114
38.7368335,-9.13979018
38.7368326,-9.13979042
38.7368318,-9.13979042
38.7368319,-9.13978878
38.7368314,-9.13978837
38.7368304,-9.13978868
38.7368297,-9.1397886
38.7368287,-9.13978912
38.7368279,-9.13978891
38.7368271,-9.13978898
38.7368263,-9.13978904
38.7368264,-9.13978716
38.736826,-9.13978608
38.7368252,-9.13978622
38.7368244,-9.13978613
38.7368225,-9.13978658
38.7368216,-9.13978689
38.7368209,-9.13978662
38.7368209,-9.13978513
38.7368201,-9.13978496
38.7368191,-9.13978528
38.7368186,-9.13978482
38.7368161,-9.13978678
38.7368153,-9.13978671
38.7368144,-9.13978693
38.7368135,-9.13978719
38.7368133,-9.13978567
38.7368125,-9.13978575
38.7368118,-9.13978559
38.7368114,-9.13978456
38.7368114,-9.13978411
38.7368105,-9.13978411
38.7368095,-9.13978484
38.7368085,-9.1397839
38.7368077,-9.13978409
38.7368069,-9.13978397
38.7368045,-9.13978538
38.7368038,-9.13978526
38.7367989,-9.1397853
38.7367983,-9.13978485
38.7367972,-9.13978511
38.7367965,-9.13978517
38.7367894,-9.13979109
38.7367919,-9.13977338
38.7367907,-9.13977364
38.736787,-9.1397761
38.7367859,-9.1397762
38.7367848,-9.1397763
38.7367851,-9.13977362
38.7367838,-9.13977405
38.7367828,-9.13977372
38.7367748,-9.13976959
38.7367738,-9.13976954
38.7367732,-9.13977313
38.7367721,-9.13977321
38.736771,-9.13977331
38.7367713,-9.13976738
38.7367701,-9.13976752
38.736756,-9.13977241
38.736755,-9.13977237
38.7367545,-9.13977067
38.7367536,-9.13977017
38.7367526,-9.13977015
38.7367515,-9.13977015
38.7367485,-9.13976762
38.7367474,-9.13976765
